size,psnr,ssim,loss,frame_id,nframes,model_id,video
10300.7373046875,24.532516479492188,0.843075692653656,0.8,14,5,2048,video-1.mp4
9493.938281249999,23.578990936279297,0.8103105425834656,0.8,15,5,2048,video-1.mp4
2956.0,67.54568481445312,0.998752236366272,0.0,0,0,2048,video-2.mp4
3042.3984283447267,62.85103225708008,0.9952599406242371,0.0,1,0,2048,video-2.mp4
3042.3984283447267,59.8382568359375,0.9900302290916443,0.0,2,0,2048,video-2.mp4
3042.3984283447267,57.454410552978516,0.9829112887382507,0.0,3,0,2048,video-2.mp4
3042.3984283447267,55.530914306640625,0.9736558794975281,0.0,4,0,2048,video-2.mp4
3042.3984283447267,53.92441940307617,0.9623150825500488,0.0,5,0,2048,video-2.mp4
3043.733642578125,52.551876068115234,0.9490248560905457,0.0,6,0,2048,video-2.mp4
3146.4523864746093,51.76919937133789,0.9382995367050171,0.0,7,0,2048,video-2.mp4
3043.5581817626953,50.64774703979492,0.9219569563865662,0.0,8,0,2048,video-2.mp4
3088.3442138671876,49.587371826171875,0.9041261076927185,0.0,9,0,2048,video-2.mp4
3780.1536254882812,48.82225799560547,0.8977577090263367,0.0,10,0,2048,video-2.mp4
5315.817077636719,50.95063781738281,0.9618017673492432,0.0,11,0,2048,video-2.mp4
6248.707104492188,49.409725189208984,0.9627191424369812,0.0,12,0,2048,video-2.mp4
7136.21953125,48.06284713745117,0.9604198336601257,0.0,13,0,2048,video-2.mp4
7236.385400390624,47.31448745727539,0.958967924118042,0.0,14,0,2048,video-2.mp4
8750.941479492187,46.80423355102539,0.9600476026535034,0.0,15,0,2048,video-2.mp4
3042.3984283447267,62.85115051269531,0.9952600002288818,0.0,1,1,2048,video-2.mp4
3042.3984283447267,59.8383903503418,0.9900304675102234,0.0,2,1,2048,video-2.mp4
3042.3984283447267,57.45439529418945,0.9829112887382507,0.0,3,1,2048,video-2.mp4
3042.3984283447267,55.5310173034668,0.9736565351486206,0.0,4,1,2048,video-2.mp4
3042.3984283447267,53.92441940307617,0.9623150825500488,0.0,5,1,2048,video-2.mp4
3043.733642578125,52.5518798828125,0.9490249156951904,0.0,6,1,2048,video-2.mp4
3146.4523864746093,51.76919937133789,0.9382994174957275,0.0,7,1,2048,video-2.mp4
3043.5581817626953,50.647769927978516,0.9219573736190796,0.0,8,1,2048,video-2.mp4
3088.3442138671876,49.587364196777344,0.9041258692741394,0.0,9,1,2048,video-2.mp4
3780.1536254882812,48.822269439697266,0.897757887840271,0.0,10,1,2048,video-2.mp4
5315.817077636719,50.95063781738281,0.9618017673492432,0.0,11,1,2048,video-2.mp4
6248.707104492188,49.40973663330078,0.9627191424369812,0.0,12,1,2048,video-2.mp4
7136.21953125,48.06284713745117,0.960419774055481,0.0,13,1,2048,video-2.mp4
7236.385400390624,47.31449508666992,0.958967924118042,0.0,14,1,2048,video-2.mp4
8750.941479492187,46.80424499511719,0.9600476026535034,0.0,15,1,2048,video-2.mp4
3042.3984283447267,48.382652282714844,0.9924577474594116,0.1,1,1,2048,video-2.mp4
3042.3984283447267,56.1939582824707,0.9891105890274048,0.1,2,1,2048,video-2.mp4
3042.3984283447267,46.53410339355469,0.9791264533996582,0.1,3,1,2048,video-2.mp4
3042.3984283447267,47.32331848144531,0.971246600151062,0.1,4,1,2048,video-2.mp4
3042.3984283447267,53.390750885009766,0.9628598690032959,0.1,5,1,2048,video-2.mp4
3043.733642578125,50.93964767456055,0.9492419958114624,0.1,6,1,2048,video-2.mp4
3146.4523864746093,51.767906188964844,0.9403589963912964,0.1,7,1,2048,video-2.mp4
3043.5581817626953,47.3578987121582,0.922343909740448,0.1,8,1,2048,video-2.mp4
3088.3442138671876,46.66482925415039,0.9036988019943237,0.1,9,1,2048,video-2.mp4
3780.1536254882812,47.79296875,0.8926072120666504,0.1,10,1,2048,video-2.mp4
5315.817077636719,49.0245475769043,0.9519877433776855,0.1,11,1,2048,video-2.mp4
6248.707104492188,47.70122146606445,0.9535323977470398,0.1,12,1,2048,video-2.mp4
7136.21953125,46.083648681640625,0.954378068447113,0.1,13,1,2048,video-2.mp4
7236.385400390624,46.27262496948242,0.9543111324310303,0.1,14,1,2048,video-2.mp4
8750.941479492187,45.400787353515625,0.9519236087799072,0.1,15,1,2048,video-2.mp4
3042.3984283447267,46.70196533203125,0.9890908002853394,0.2,1,1,2048,video-2.mp4
3042.3984283447267,47.43482208251953,0.9857453107833862,0.2,2,1,2048,video-2.mp4
3042.3984283447267,46.32756423950195,0.9794042110443115,0.2,3,1,2048,video-2.mp4
3042.3984283447267,48.11374282836914,0.9718536138534546,0.2,4,1,2048,video-2.mp4
3042.3984283447267,47.04841613769531,0.9613680243492126,0.2,5,1,2048,video-2.mp4
3043.733642578125,46.21957778930664,0.9485118389129639,0.2,6,1,2048,video-2.mp4
3146.4523864746093,45.92304611206055,0.9381711483001709,0.2,7,1,2048,video-2.mp4
3043.5581817626953,45.770381927490234,0.9222354888916016,0.2,8,1,2048,video-2.mp4
3088.3442138671876,46.520503997802734,0.9065231680870056,0.2,9,1,2048,video-2.mp4
3780.1536254882812,47.308895111083984,0.8958084583282471,0.2,10,1,2048,video-2.mp4
5315.817077636719,47.22008514404297,0.942804217338562,0.2,11,1,2048,video-2.mp4
6248.707104492188,45.32633972167969,0.944110631942749,0.2,12,1,2048,video-2.mp4
7136.21953125,44.030967712402344,0.9445130228996277,0.2,13,1,2048,video-2.mp4
7236.385400390624,45.08295440673828,0.9488949179649353,0.2,14,1,2048,video-2.mp4
8750.941479492187,44.05039596557617,0.9479379057884216,0.2,15,1,2048,video-2.mp4
3042.3984283447267,51.41783142089844,0.989359974861145,0.4,1,1,2048,video-2.mp4
3042.3984283447267,47.39158630371094,0.984628438949585,0.4,2,1,2048,video-2.mp4
3042.3984283447267,44.30012512207031,0.9781311750411987,0.4,3,1,2048,video-2.mp4
3042.3984283447267,45.747432708740234,0.9727813601493835,0.4,4,1,2048,video-2.mp4
3042.3984283447267,46.765281677246094,0.9647213816642761,0.4,5,1,2048,video-2.mp4
3043.733642578125,46.784976959228516,0.9536893367767334,0.4,6,1,2048,video-2.mp4
3146.4523864746093,48.067317962646484,0.9451765418052673,0.4,7,1,2048,video-2.mp4
3043.5581817626953,45.396385192871094,0.9282023310661316,0.4,8,1,2048,video-2.mp4
3088.3442138671876,45.01219177246094,0.9173545837402344,0.4,9,1,2048,video-2.mp4
3780.1536254882812,42.97323226928711,0.8825407028198242,0.4,10,1,2048,video-2.mp4
5315.817077636719,44.679256439208984,0.9173294901847839,0.4,11,1,2048,video-2.mp4
6248.707104492188,42.99344253540039,0.9225516319274902,0.4,12,1,2048,video-2.mp4
7136.21953125,42.437496185302734,0.9262242317199707,0.4,13,1,2048,video-2.mp4
7236.385400390624,42.609619140625,0.9370676875114441,0.4,14,1,2048,video-2.mp4
8750.941479492187,41.52052307128906,0.9327590465545654,0.4,15,1,2048,video-2.mp4
3042.3984283447267,49.29243087768555,0.9772223830223083,0.6,1,1,2048,video-2.mp4
3042.3984283447267,48.534271240234375,0.9785787463188171,0.6,2,1,2048,video-2.mp4
3042.3984283447267,49.40312957763672,0.9758211970329285,0.6,3,1,2048,video-2.mp4
3042.3984283447267,46.55913162231445,0.9682061672210693,0.6,4,1,2048,video-2.mp4
3042.3984283447267,46.96369552612305,0.9656552076339722,0.6,5,1,2048,video-2.mp4
3043.733642578125,48.88119125366211,0.9634727835655212,0.6,6,1,2048,video-2.mp4
3146.4523864746093,44.90153121948242,0.951070249080658,0.6,7,1,2048,video-2.mp4
3043.5581817626953,48.24156951904297,0.9459837675094604,0.6,8,1,2048,video-2.mp4
3088.3442138671876,46.97715759277344,0.9317314028739929,0.6,9,1,2048,video-2.mp4
3780.1536254882812,46.838539123535156,0.8980424404144287,0.6,10,1,2048,video-2.mp4
5315.817077636719,44.17613983154297,0.9001557230949402,0.6,11,1,2048,video-2.mp4
6248.707104492188,40.3862190246582,0.8896154165267944,0.6,12,1,2048,video-2.mp4
7136.21953125,40.89385986328125,0.907528281211853,0.6,13,1,2048,video-2.mp4
7236.385400390624,40.135345458984375,0.9236510992050171,0.6,14,1,2048,video-2.mp4
8750.941479492187,38.99659729003906,0.9135700464248657,0.6,15,1,2048,video-2.mp4
3042.3984283447267,47.92038345336914,0.9531018137931824,0.8,1,1,2048,video-2.mp4
3042.3984283447267,44.058631896972656,0.932616114616394,0.8,2,1,2048,video-2.mp4
3042.3984283447267,43.64521789550781,0.9211645126342773,0.8,3,1,2048,video-2.mp4
3042.3984283447267,45.47361755371094,0.9233666658401489,0.8,4,1,2048,video-2.mp4
3042.3984283447267,49.71968460083008,0.9356586933135986,0.8,5,1,2048,video-2.mp4
3043.733642578125,48.94440460205078,0.9228774905204773,0.8,6,1,2048,video-2.mp4
3146.4523864746093,50.69874572753906,0.9373202323913574,0.8,7,1,2048,video-2.mp4
3043.5581817626953,48.882720947265625,0.9420455694198608,0.8,8,1,2048,video-2.mp4
3088.3442138671876,45.563594818115234,0.9360954165458679,0.8,9,1,2048,video-2.mp4
3780.1536254882812,46.22724533081055,0.899376392364502,0.8,10,1,2048,video-2.mp4
5315.817077636719,41.65549850463867,0.8599861860275269,0.8,11,1,2048,video-2.mp4
6248.707104492188,39.786094665527344,0.8658355474472046,0.8,12,1,2048,video-2.mp4
7136.21953125,37.39284133911133,0.863606870174408,0.8,13,1,2048,video-2.mp4
7236.385400390624,37.33373260498047,0.8778632879257202,0.8,14,1,2048,video-2.mp4
8750.941479492187,36.41800308227539,0.8871835470199585,0.8,15,1,2048,video-2.mp4
3042.3984283447267,62.850990295410156,0.9952598810195923,0.0,1,3,2048,video-2.mp4
3042.3984283447267,59.83820724487305,0.99003005027771,0.0,2,3,2048,video-2.mp4
3042.3984283447267,57.454322814941406,0.9829109907150269,0.0,3,3,2048,video-2.mp4
3042.3984283447267,55.5308723449707,0.9736557006835938,0.0,4,3,2048,video-2.mp4
3042.3984283447267,53.92441940307617,0.9623152017593384,0.0,5,3,2048,video-2.mp4
3043.733642578125,52.55190658569336,0.9490253925323486,0.0,6,3,2048,video-2.mp4
3146.4523864746093,51.769187927246094,0.9382993578910828,0.0,7,3,2048,video-2.mp4
3043.5581817626953,50.647769927978516,0.9219573736190796,0.0,8,3,2048,video-2.mp4
3088.3442138671876,49.58734893798828,0.904125452041626,0.0,9,3,2048,video-2.mp4
3780.1536254882812,48.822261810302734,0.8977577090263367,0.0,10,3,2048,video-2.mp4
5315.817077636719,50.950645446777344,0.9618018865585327,0.0,11,3,2048,video-2.mp4
6248.707104492188,49.40972900390625,0.9627191424369812,0.0,12,3,2048,video-2.mp4
7136.21953125,48.062843322753906,0.9604200124740601,0.0,13,3,2048,video-2.mp4
7236.385400390624,47.31449508666992,0.9589680433273315,0.0,14,3,2048,video-2.mp4
8750.941479492187,46.80425262451172,0.960047721862793,0.0,15,3,2048,video-2.mp4
3042.3984283447267,46.09146499633789,0.990458607673645,0.1,1,3,2048,video-2.mp4
3042.3984283447267,43.10015869140625,0.9783696532249451,0.1,2,3,2048,video-2.mp4
3042.3984283447267,40.97926712036133,0.963558554649353,0.1,3,3,2048,video-2.mp4
3042.3984283447267,52.26659393310547,0.9726718664169312,0.1,4,3,2048,video-2.mp4
3042.3984283447267,49.98296356201172,0.9590851664543152,0.1,5,3,2048,video-2.mp4
3043.733642578125,48.28974533081055,0.9454129934310913,0.1,6,3,2048,video-2.mp4
3146.4523864746093,48.69974899291992,0.9378899931907654,0.1,7,3,2048,video-2.mp4
3043.5581817626953,46.66771697998047,0.9210717678070068,0.1,8,3,2048,video-2.mp4
3088.3442138671876,46.3615837097168,0.9057475328445435,0.1,9,3,2048,video-2.mp4
3780.1536254882812,47.13434600830078,0.8935447931289673,0.1,10,3,2048,video-2.mp4
5315.817077636719,45.70459747314453,0.945112943649292,0.1,11,3,2048,video-2.mp4
6248.707104492188,44.64467239379883,0.9458585977554321,0.1,12,3,2048,video-2.mp4
7136.21953125,46.426307678222656,0.9530565142631531,0.1,13,3,2048,video-2.mp4
7236.385400390624,44.67531967163086,0.949863851070404,0.1,14,3,2048,video-2.mp4
8750.941479492187,42.61098861694336,0.9483591318130493,0.1,15,3,2048,video-2.mp4
3042.3984283447267,49.40901184082031,0.9920797348022461,0.2,1,3,2048,video-2.mp4
3042.3984283447267,47.74539566040039,0.9842079877853394,0.2,2,3,2048,video-2.mp4
3042.3984283447267,44.834877014160156,0.9750368595123291,0.2,3,3,2048,video-2.mp4
3042.3984283447267,48.4608039855957,0.9718477129936218,0.2,4,3,2048,video-2.mp4
3042.3984283447267,44.76347351074219,0.9561624526977539,0.2,5,3,2048,video-2.mp4
3043.733642578125,43.09237289428711,0.9384804964065552,0.2,6,3,2048,video-2.mp4
3146.4523864746093,45.732322692871094,0.9379159808158875,0.2,7,3,2048,video-2.mp4
3043.5581817626953,44.568695068359375,0.9235989451408386,0.2,8,3,2048,video-2.mp4
3088.3442138671876,44.41484832763672,0.9094204902648926,0.2,9,3,2048,video-2.mp4
3780.1536254882812,42.245418548583984,0.8826905488967896,0.2,10,3,2048,video-2.mp4
5315.817077636719,40.99626922607422,0.9259642958641052,0.2,11,3,2048,video-2.mp4
6248.707104492188,39.94133377075195,0.917454719543457,0.2,12,3,2048,video-2.mp4
7136.21953125,44.80916213989258,0.9446629881858826,0.2,13,3,2048,video-2.mp4
7236.385400390624,41.767730712890625,0.9356958866119385,0.2,14,3,2048,video-2.mp4
8750.941479492187,39.61042404174805,0.9317367076873779,0.2,15,3,2048,video-2.mp4
3042.3984283447267,52.33027267456055,0.9895246028900146,0.4,1,3,2048,video-2.mp4
3042.3984283447267,42.76429748535156,0.9695425033569336,0.4,2,3,2048,video-2.mp4
3042.3984283447267,40.985435485839844,0.9548428058624268,0.4,3,3,2048,video-2.mp4
3042.3984283447267,43.720863342285156,0.9698556661605835,0.4,4,3,2048,video-2.mp4
3042.3984283447267,42.081539154052734,0.9549800753593445,0.4,5,3,2048,video-2.mp4
3043.733642578125,41.973175048828125,0.9411807060241699,0.4,6,3,2048,video-2.mp4
3146.4523864746093,43.15156555175781,0.9398759603500366,0.4,7,3,2048,video-2.mp4
3043.5581817626953,44.48036193847656,0.9314717054367065,0.4,8,3,2048,video-2.mp4
3088.3442138671876,44.928890228271484,0.92281574010849,0.4,9,3,2048,video-2.mp4
3780.1536254882812,46.874786376953125,0.8901386260986328,0.4,10,3,2048,video-2.mp4
5315.817077636719,43.07971954345703,0.9050747752189636,0.4,11,3,2048,video-2.mp4
6248.707104492188,39.6579704284668,0.8830595016479492,0.4,12,3,2048,video-2.mp4
7136.21953125,42.827964782714844,0.9317269325256348,0.4,13,3,2048,video-2.mp4
7236.385400390624,38.26776885986328,0.910595178604126,0.4,14,3,2048,video-2.mp4
8750.941479492187,35.25429916381836,0.8854892253875732,0.4,15,3,2048,video-2.mp4
3042.3984283447267,51.09640121459961,0.9767371416091919,0.6,1,3,2048,video-2.mp4
3042.3984283447267,44.7488899230957,0.9554416537284851,0.6,2,3,2048,video-2.mp4
3042.3984283447267,44.01377487182617,0.9419257044792175,0.6,3,3,2048,video-2.mp4
3042.3984283447267,48.01448440551758,0.9715684652328491,0.6,4,3,2048,video-2.mp4
3042.3984283447267,43.52771759033203,0.950084924697876,0.6,5,3,2048,video-2.mp4
3043.733642578125,42.5243034362793,0.9326769113540649,0.6,6,3,2048,video-2.mp4
3146.4523864746093,49.30942153930664,0.9532017707824707,0.6,7,3,2048,video-2.mp4
3043.5581817626953,43.68813705444336,0.9362609386444092,0.6,8,3,2048,video-2.mp4
3088.3442138671876,40.329193115234375,0.8930403590202332,0.6,9,3,2048,video-2.mp4
3780.1536254882812,46.59050369262695,0.9003688097000122,0.6,10,3,2048,video-2.mp4
5315.817077636719,40.01571273803711,0.8644716143608093,0.6,11,3,2048,video-2.mp4
6248.707104492188,36.51743698120117,0.7986469268798828,0.6,12,3,2048,video-2.mp4
7136.21953125,40.34265899658203,0.9062031507492065,0.6,13,3,2048,video-2.mp4
7236.385400390624,35.114131927490234,0.8573038578033447,0.6,14,3,2048,video-2.mp4
8750.941479492187,31.47087287902832,0.8059698939323425,0.6,15,3,2048,video-2.mp4
3042.3984283447267,46.53004837036133,0.9215446710586548,0.8,1,3,2048,video-2.mp4
3042.3984283447267,39.590274810791016,0.8704874515533447,0.8,2,3,2048,video-2.mp4
3042.3984283447267,38.66687774658203,0.8516022562980652,0.8,3,3,2048,video-2.mp4
3042.3984283447267,50.224212646484375,0.9615725874900818,0.8,4,3,2048,video-2.mp4
3042.3984283447267,42.874202728271484,0.9056605696678162,0.8,5,3,2048,video-2.mp4
3043.733642578125,40.864410400390625,0.8741179704666138,0.8,6,3,2048,video-2.mp4
3146.4523864746093,48.819149017333984,0.939839243888855,0.8,7,3,2048,video-2.mp4
3043.5581817626953,40.47612380981445,0.825114905834198,0.8,8,3,2048,video-2.mp4
3088.3442138671876,40.801937103271484,0.8386048078536987,0.8,9,3,2048,video-2.mp4
3780.1536254882812,45.36484146118164,0.8968114852905273,0.8,10,3,2048,video-2.mp4
5315.817077636719,38.98823547363281,0.7845182418823242,0.8,11,3,2048,video-2.mp4
6248.707104492188,33.750831604003906,0.6428212523460388,0.8,12,3,2048,video-2.mp4
7136.21953125,37.72597885131836,0.8657357692718506,0.8,13,3,2048,video-2.mp4
7236.385400390624,32.630855560302734,0.7479873895645142,0.8,14,3,2048,video-2.mp4
8750.941479492187,28.92603874206543,0.6435024738311768,0.8,15,3,2048,video-2.mp4
3042.3984283447267,62.85102462768555,0.9952599406242371,0.0,1,5,2048,video-2.mp4
3042.3984283447267,59.83829879760742,0.9900301694869995,0.0,2,5,2048,video-2.mp4
3042.3984283447267,57.454498291015625,0.9829112887382507,0.0,3,5,2048,video-2.mp4
3042.3984283447267,55.53103256225586,0.9736559391021729,0.0,4,5,2048,video-2.mp4
3042.3984283447267,53.92462158203125,0.9623157382011414,0.0,5,5,2048,video-2.mp4
3043.733642578125,52.55189514160156,0.9490250945091248,0.0,6,5,2048,video-2.mp4
3146.4523864746093,51.76921081542969,0.9382996559143066,0.0,7,5,2048,video-2.mp4
3043.5581817626953,50.647789001464844,0.9219576716423035,0.0,8,5,2048,video-2.mp4
3088.3442138671876,49.58732986450195,0.9041252136230469,0.0,9,5,2048,video-2.mp4
3780.1536254882812,48.82220458984375,0.8977564573287964,0.0,10,5,2048,video-2.mp4
5315.817077636719,50.95064163208008,0.9618017077445984,0.0,11,5,2048,video-2.mp4
6248.707104492188,49.409706115722656,0.9627190828323364,0.0,12,5,2048,video-2.mp4
7136.21953125,48.06289291381836,0.9604194164276123,0.0,13,5,2048,video-2.mp4
7236.385400390624,47.31442642211914,0.9589670896530151,0.0,14,5,2048,video-2.mp4
8750.941479492187,46.8040771484375,0.9600468873977661,0.0,15,5,2048,video-2.mp4
3042.3984283447267,62.11248016357422,0.9946258068084717,0.1,1,5,2048,video-2.mp4
3042.3984283447267,59.258995056152344,0.9894368648529053,0.1,2,5,2048,video-2.mp4
3042.3984283447267,47.74415969848633,0.978371262550354,0.1,3,5,2048,video-2.mp4
3042.3984283447267,45.548118591308594,0.9674149751663208,0.1,4,5,2048,video-2.mp4
3042.3984283447267,44.90024948120117,0.9559094905853271,0.1,5,5,2048,video-2.mp4
3043.733642578125,52.18415069580078,0.9496721625328064,0.1,6,5,2048,video-2.mp4
3146.4523864746093,51.1138916015625,0.9393371343612671,0.1,7,5,2048,video-2.mp4
3043.5581817626953,49.03361129760742,0.923452615737915,0.1,8,5,2048,video-2.mp4
3088.3442138671876,46.29645538330078,0.9071416258811951,0.1,9,5,2048,video-2.mp4
3780.1536254882812,45.402408599853516,0.8974153995513916,0.1,10,5,2048,video-2.mp4
5315.817077636719,49.24327087402344,0.9526933431625366,0.1,11,5,2048,video-2.mp4
6248.707104492188,47.04084396362305,0.9486454725265503,0.1,12,5,2048,video-2.mp4
7136.21953125,44.97277069091797,0.9445151090621948,0.1,13,5,2048,video-2.mp4
7236.385400390624,43.71318817138672,0.9426456689834595,0.1,14,5,2048,video-2.mp4
8750.941479492187,42.433837890625,0.9412957429885864,0.1,15,5,2048,video-2.mp4
3042.3984283447267,48.0348014831543,0.9901612997055054,0.2,1,5,2048,video-2.mp4
3042.3984283447267,44.44483184814453,0.9722467660903931,0.2,2,5,2048,video-2.mp4
3042.3984283447267,45.160179138183594,0.9662558436393738,0.2,3,5,2048,video-2.mp4
3042.3984283447267,44.509952545166016,0.9542111754417419,0.2,4,5,2048,video-2.mp4
3042.3984283447267,44.265804290771484,0.9447517395019531,0.2,5,5,2048,video-2.mp4
3043.733642578125,45.1738166809082,0.9474624395370483,0.2,6,5,2048,video-2.mp4
3146.4523864746093,43.968605041503906,0.9378666877746582,0.2,7,5,2048,video-2.mp4
3043.5581817626953,44.00199890136719,0.9242614507675171,0.2,8,5,2048,video-2.mp4
3088.3442138671876,43.5821647644043,0.9115980863571167,0.2,9,5,2048,video-2.mp4
3780.1536254882812,43.180259704589844,0.8976526260375977,0.2,10,5,2048,video-2.mp4
5315.817077636719,46.99442672729492,0.9415003657341003,0.2,11,5,2048,video-2.mp4
6248.707104492188,44.040931701660156,0.9315046072006226,0.2,12,5,2048,video-2.mp4
7136.21953125,41.61970138549805,0.9238759875297546,0.2,13,5,2048,video-2.mp4
7236.385400390624,39.555606842041016,0.9171969294548035,0.2,14,5,2048,video-2.mp4
8750.941479492187,37.82356262207031,0.9106242060661316,0.2,15,5,2048,video-2.mp4
3042.3984283447267,47.99312973022461,0.9872757792472839,0.4,1,5,2048,video-2.mp4
3042.3984283447267,46.32351303100586,0.9744248390197754,0.4,2,5,2048,video-2.mp4
3042.3984283447267,46.6389274597168,0.9668802618980408,0.4,3,5,2048,video-2.mp4
3042.3984283447267,45.96111297607422,0.958185076713562,0.4,4,5,2048,video-2.mp4
3042.3984283447267,45.53102493286133,0.948989987373352,0.4,5,5,2048,video-2.mp4
3043.733642578125,44.74629211425781,0.9531590342521667,0.4,6,5,2048,video-2.mp4
3146.4523864746093,44.56813049316406,0.9415561556816101,0.4,7,5,2048,video-2.mp4
3043.5581817626953,43.533451080322266,0.9311053156852722,0.4,8,5,2048,video-2.mp4
3088.3442138671876,42.73136520385742,0.9130463600158691,0.4,9,5,2048,video-2.mp4
3780.1536254882812,42.68351745605469,0.8943244218826294,0.4,10,5,2048,video-2.mp4
5315.817077636719,44.2470588684082,0.9154614210128784,0.4,11,5,2048,video-2.mp4
6248.707104492188,40.173404693603516,0.884835422039032,0.4,12,5,2048,video-2.mp4
7136.21953125,37.032100677490234,0.8672963976860046,0.4,13,5,2048,video-2.mp4
7236.385400390624,34.827938079833984,0.8566673994064331,0.4,14,5,2048,video-2.mp4
8750.941479492187,32.4140739440918,0.8432091474533081,0.4,15,5,2048,video-2.mp4
3042.3984283447267,51.31081008911133,0.9813916087150574,0.6,1,5,2048,video-2.mp4
3042.3984283447267,40.6203498840332,0.949349045753479,0.6,2,5,2048,video-2.mp4
3042.3984283447267,40.498382568359375,0.9305419325828552,0.6,3,5,2048,video-2.mp4
3042.3984283447267,41.65701675415039,0.9208240509033203,0.6,4,5,2048,video-2.mp4
3042.3984283447267,42.125370025634766,0.9125665426254272,0.6,5,5,2048,video-2.mp4
3043.733642578125,47.80192947387695,0.9619876742362976,0.6,6,5,2048,video-2.mp4
3146.4523864746093,41.80873489379883,0.938879668712616,0.6,7,5,2048,video-2.mp4
3043.5581817626953,39.818206787109375,0.913487434387207,0.6,8,5,2048,video-2.mp4
3088.3442138671876,40.49861145019531,0.9018077850341797,0.6,9,5,2048,video-2.mp4
3780.1536254882812,39.81488037109375,0.8637241125106812,0.6,10,5,2048,video-2.mp4
5315.817077636719,43.554168701171875,0.8884217143058777,0.6,11,5,2048,video-2.mp4
6248.707104492188,37.42671585083008,0.8157566785812378,0.6,12,5,2048,video-2.mp4
7136.21953125,33.46002197265625,0.779041051864624,0.6,13,5,2048,video-2.mp4
7236.385400390624,31.276817321777344,0.7563056945800781,0.6,14,5,2048,video-2.mp4
8750.941479492187,28.846878051757812,0.7180454134941101,0.6,15,5,2048,video-2.mp4
3042.3984283447267,46.18144607543945,0.9191157221794128,0.8,1,5,2048,video-2.mp4
3042.3984283447267,40.606719970703125,0.8757988810539246,0.8,2,5,2048,video-2.mp4
3042.3984283447267,40.514163970947266,0.840270459651947,0.8,3,5,2048,video-2.mp4
3042.3984283447267,41.911808013916016,0.8488236665725708,0.8,4,5,2048,video-2.mp4
3042.3984283447267,40.77590560913086,0.8440210223197937,0.8,5,5,2048,video-2.mp4
3043.733642578125,47.8362922668457,0.9355000257492065,0.8,6,5,2048,video-2.mp4
3146.4523864746093,41.013832092285156,0.899263322353363,0.8,7,5,2048,video-2.mp4
3043.5581817626953,40.86029815673828,0.8560439348220825,0.8,8,5,2048,video-2.mp4
3088.3442138671876,41.415069580078125,0.8350358009338379,0.8,9,5,2048,video-2.mp4
3780.1536254882812,39.25057601928711,0.7701520919799805,0.8,10,5,2048,video-2.mp4
5315.817077636719,42.260955810546875,0.8648699522018433,0.8,11,5,2048,video-2.mp4
6248.707104492188,34.208621978759766,0.6792274713516235,0.8,12,5,2048,video-2.mp4
7136.21953125,31.055686950683594,0.5850369930267334,0.8,13,5,2048,video-2.mp4
7236.385400390624,28.73193359375,0.5452561378479004,0.8,14,5,2048,video-2.mp4
8750.941479492187,26.25528907775879,0.48131632804870605,0.8,15,5,2048,video-2.mp4
9540.0,43.29623031616211,0.9832625389099121,0.0,0,0,2048,video-3.mp4
7732.139758300781,40.55610275268555,0.9727907180786133,0.0,1,0,2048,video-3.mp4
8048.354809570312,40.42647171020508,0.9717423915863037,0.0,2,0,2048,video-3.mp4
7634.91064453125,39.92652130126953,0.969313383102417,0.0,3,0,2048,video-3.mp4
8028.432055664062,39.47655487060547,0.9677523970603943,0.0,4,0,2048,video-3.mp4
8417.997326660156,38.170318603515625,0.9630572199821472,0.0,5,0,2048,video-3.mp4
7295.570471191406,37.807533264160156,0.9622321128845215,0.0,6,0,2048,video-3.mp4
7418.3110473632805,37.8700065612793,0.9640012979507446,0.0,7,0,2048,video-3.mp4
7759.305908203125,37.600704193115234,0.9611177444458008,0.0,8,0,2048,video-3.mp4
7324.971203613281,38.13422775268555,0.9644148349761963,0.0,9,0,2048,video-3.mp4
7595.414538574219,37.59303665161133,0.9628148078918457,0.0,10,0,2048,video-3.mp4
6773.312036132812,37.66568374633789,0.9622876644134521,0.0,11,0,2048,video-3.mp4
6710.382751464844,38.44739532470703,0.9652010202407837,0.0,12,0,2048,video-3.mp4
7939.136901855469,37.27792739868164,0.9616784453392029,0.0,13,0,2048,video-3.mp4
7191.538037109375,37.208980560302734,0.9611058235168457,0.0,14,0,2048,video-3.mp4
7341.835876464844,37.48685073852539,0.9629019498825073,0.0,15,0,2048,video-3.mp4
7732.139758300781,40.55609893798828,0.9727907180786133,0.0,1,1,2048,video-3.mp4
8048.354809570312,40.42644500732422,0.9717420935630798,0.0,2,1,2048,video-3.mp4
7634.91064453125,39.92649841308594,0.9693132638931274,0.0,3,1,2048,video-3.mp4
8028.432055664062,39.47658157348633,0.9677524566650391,0.0,4,1,2048,video-3.mp4
8417.997326660156,38.170318603515625,0.9630570411682129,0.0,5,1,2048,video-3.mp4
7295.570471191406,37.80754089355469,0.9622321128845215,0.0,6,1,2048,video-3.mp4
7418.3110473632805,37.869991302490234,0.9640011191368103,0.0,7,1,2048,video-3.mp4
7759.305908203125,37.600704193115234,0.9611177444458008,0.0,8,1,2048,video-3.mp4
7324.971203613281,38.1342658996582,0.9644150733947754,0.0,9,1,2048,video-3.mp4
7595.414538574219,37.59302520751953,0.9628147482872009,0.0,10,1,2048,video-3.mp4
6773.312036132812,37.66569519042969,0.9622877836227417,0.0,11,1,2048,video-3.mp4
