psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
42.610687255859375,0.9849162101745605,14383,0,0,0.5852457682291666,0,16,265-12,video-6.mp4
42.56976318359375,0.9847354888916016,13834,0,0,0.5629069010416666,0,17,265-12,video-6.mp4
42.627655029296875,0.9848679304122925,13842,0,0,0.563232421875,0,18,265-12,video-6.mp4
42.66166687011719,0.9848577976226807,14553,0,0,0.5921630859375,0,19,265-12,video-6.mp4
43.60247039794922,0.9892422556877136,23141,0,0,0.9416097005208334,0,0,265-15,video-6.mp4
42.09117889404297,0.9826856851577759,8679,0,0,0.3531494140625,0,1,265-15,video-6.mp4
42.18153381347656,0.9826787710189819,8027,0,0,0.3266194661458333,0,2,265-15,video-6.mp4
42.1766471862793,0.9824874401092529,8189,0,0,0.3332112630208333,0,3,265-15,video-6.mp4
42.085227966308594,0.9823595881462097,7660,0,0,0.3116861979166667,0,4,265-15,video-6.mp4
41.89925003051758,0.9816583395004272,9962,0,0,0.4053548177083333,0,5,265-15,video-6.mp4
41.891845703125,0.9815823435783386,8418,0,0,0.342529296875,0,6,265-15,video-6.mp4
41.716487884521484,0.9815405607223511,8599,0,0,0.3498942057291667,0,7,265-15,video-6.mp4
41.849979400634766,0.9815742373466492,9198,0,0,0.374267578125,0,8,265-15,video-6.mp4
41.848243713378906,0.9818309545516968,7328,0,0,0.2981770833333333,0,9,265-15,video-6.mp4
41.985328674316406,0.9822282791137695,8697,0,0,0.3538818359375,0,10,265-15,video-6.mp4
41.85685729980469,0.9820806980133057,7232,0,0,0.2942708333333333,0,11,265-15,video-6.mp4
41.981475830078125,0.9826495051383972,8719,0,0,0.3547770182291667,0,12,265-15,video-6.mp4
41.90215301513672,0.9820761680603027,8193,0,0,0.3333740234375,0,13,265-15,video-6.mp4
41.919044494628906,0.9825384020805359,8794,0,0,0.3578287760416667,0,14,265-15,video-6.mp4
41.8317985534668,0.9820057153701782,8886,0,0,0.361572265625,0,15,265-15,video-6.mp4
42.120853424072266,0.9831435084342957,9730,0,0,0.3959147135416667,0,16,265-15,video-6.mp4
41.95166778564453,0.9825441241264343,9652,0,0,0.3927408854166667,0,17,265-15,video-6.mp4
42.13759231567383,0.9831148982048035,9418,0,0,0.3832194010416667,0,18,265-15,video-6.mp4
42.08485412597656,0.9830330610275269,9958,0,0,0.4051920572916667,0,19,265-15,video-6.mp4
43.28811264038086,0.9880051016807556,16707,0,0,0.6798095703125,0,0,265-18,video-6.mp4
41.45832061767578,0.9805948138237,6001,0,0,0.24418131510416666,0,1,265-18,video-6.mp4
41.61119842529297,0.9807841181755066,5514,0,0,0.224365234375,0,2,265-18,video-6.mp4
41.50730514526367,0.9802873134613037,5573,0,0,0.22676595052083334,0,3,265-18,video-6.mp4
41.42055892944336,0.9800557494163513,5068,0,0,0.20621744791666666,0,4,265-18,video-6.mp4
41.17111587524414,0.979301929473877,6848,0,0,0.2786458333333333,0,5,265-18,video-6.mp4
41.149192810058594,0.9792970418930054,5774,0,0,0.23494466145833334,0,6,265-18,video-6.mp4
41.15052032470703,0.9793761968612671,6001,0,0,0.24418131510416666,0,7,265-18,video-6.mp4
41.275489807128906,0.9795321226119995,6348,0,0,0.25830078125,0,8,265-18,video-6.mp4
41.117427825927734,0.9793864488601685,5049,0,0,0.2054443359375,0,9,265-18,video-6.mp4
41.38789749145508,0.9801795482635498,5670,0,0,0.230712890625,0,10,265-18,video-6.mp4
41.172420501708984,0.9797309637069702,4791,0,0,0.1949462890625,0,11,265-18,video-6.mp4
41.400516510009766,0.9805852770805359,5748,0,0,0.23388671875,0,12,265-18,video-6.mp4
41.313499450683594,0.9800299406051636,5391,0,0,0.2193603515625,0,13,265-18,video-6.mp4
41.393863677978516,0.9806190729141235,5893,0,0,0.23978678385416666,0,14,265-18,video-6.mp4
41.17230987548828,0.9797608256340027,6170,0,0,0.2510579427083333,0,15,265-18,video-6.mp4
41.419010162353516,0.9811136722564697,6563,0,0,0.2670491536458333,0,16,265-18,video-6.mp4
41.363407135009766,0.9807359576225281,6479,0,0,0.2636311848958333,0,17,265-18,video-6.mp4
41.42224884033203,0.9809277057647705,6381,0,0,0.2596435546875,0,18,265-18,video-6.mp4
41.41459274291992,0.9808565378189087,6714,0,0,0.273193359375,0,19,265-18,video-6.mp4
42.842376708984375,0.9863753318786621,12073,0,0,0.4912516276041667,0,0,265-21,video-6.mp4
40.69792556762695,0.9779795408248901,4079,0,0,0.16597493489583334,0,1,265-21,video-6.mp4
40.84187316894531,0.9784373044967651,3766,0,0,0.15323893229166666,0,2,265-21,video-6.mp4
40.73659133911133,0.9776114225387573,3886,0,0,0.15812174479166666,0,3,265-21,video-6.mp4
40.65047073364258,0.9777112007141113,3437,0,0,0.13985188802083334,0,4,265-21,video-6.mp4
40.407508850097656,0.9765439033508301,4625,0,0,0.18819173177083334,0,5,265-21,video-6.mp4
40.357940673828125,0.9762687683105469,3932,0,0,0.15999348958333334,0,6,265-21,video-6.mp4
40.3941535949707,0.976798951625824,4058,0,0,0.16512044270833334,0,7,265-21,video-6.mp4
40.34136962890625,0.9766945838928223,4385,0,0,0.17842610677083334,0,8,265-21,video-6.mp4
40.32796096801758,0.9765560030937195,3401,0,0,0.13838704427083334,0,9,265-21,video-6.mp4
40.560264587402344,0.9774909019470215,3640,0,0,0.14811197916666666,0,10,265-21,video-6.mp4
40.48035430908203,0.9771236181259155,3086,0,0,0.12556966145833334,0,11,265-21,video-6.mp4
40.69512176513672,0.978079080581665,3769,0,0,0.15336100260416666,0,12,265-21,video-6.mp4
40.49614334106445,0.9770208597183228,3548,0,0,0.14436848958333334,0,13,265-21,video-6.mp4
40.63227081298828,0.9779462814331055,4070,0,0,0.16560872395833334,0,14,265-21,video-6.mp4
40.30348587036133,0.9769367575645447,4294,0,0,0.17472330729166666,0,15,265-21,video-6.mp4
40.663055419921875,0.9785523414611816,4504,0,0,0.18326822916666666,0,16,265-21,video-6.mp4
40.432315826416016,0.9777795672416687,4529,0,0,0.18428548177083334,0,17,265-21,video-6.mp4
40.62014389038086,0.9784644842147827,4366,0,0,0.17765299479166666,0,18,265-21,video-6.mp4
40.545127868652344,0.9780728220939636,4644,0,0,0.18896484375,0,19,265-21,video-6.mp4
42.30408477783203,0.9848431348800659,8918,0,0,0.3628743489583333,0,0,265-24,video-6.mp4
39.854698181152344,0.9752062559127808,2534,0,0,0.10310872395833333,0,1,265-24,video-6.mp4
39.783424377441406,0.9751089811325073,2547,0,0,0.1036376953125,0,2,265-24,video-6.mp4
39.71535873413086,0.9738553762435913,2627,0,0,0.10689290364583333,0,3,265-24,video-6.mp4
39.76689529418945,0.9745262861251831,2445,0,0,0.0994873046875,0,4,265-24,video-6.mp4
39.477149963378906,0.973042905330658,3191,0,0,0.12984212239583334,0,5,265-24,video-6.mp4
39.43740463256836,0.9724480509757996,2763,0,0,0.1124267578125,0,6,265-24,video-6.mp4
39.41262435913086,0.9728342890739441,2825,0,0,0.11494954427083333,0,7,265-24,video-6.mp4
39.323543548583984,0.9725553393363953,3018,0,0,0.122802734375,0,8,265-24,video-6.mp4
39.28680419921875,0.9721217155456543,2290,0,0,0.09318033854166667,0,9,265-24,video-6.mp4
39.60971450805664,0.97374027967453,2523,0,0,0.1026611328125,0,10,265-24,video-6.mp4
39.52713394165039,0.9734365940093994,2107,0,0,0.08573404947916667,0,11,265-24,video-6.mp4
39.705596923828125,0.974493682384491,2488,0,0,0.10123697916666667,0,12,265-24,video-6.mp4
39.53147888183594,0.9733562469482422,2512,0,0,0.10221354166666667,0,13,265-24,video-6.mp4
39.580867767333984,0.9742933511734009,2712,0,0,0.1103515625,0,14,265-24,video-6.mp4
39.327301025390625,0.9732495546340942,2800,0,0,0.11393229166666667,0,15,265-24,video-6.mp4
39.696041107177734,0.9751424193382263,2956,0,0,0.12027994791666667,0,16,265-24,video-6.mp4
39.36705017089844,0.973835825920105,3010,0,0,0.12247721354166667,0,17,265-24,video-6.mp4
39.60325622558594,0.974712073802948,2962,0,0,0.12052408854166667,0,18,265-24,video-6.mp4
39.49284362792969,0.9742924571037292,3073,0,0,0.12504069010416666,0,19,265-24,video-6.mp4
41.49577331542969,0.9822220802307129,6585,0,0,0.2679443359375,0,0,265-27,video-6.mp4
38.592041015625,0.9707194566726685,1653,0,0,0.0672607421875,0,1,265-27,video-6.mp4
38.81891632080078,0.9707181453704834,1799,0,0,0.07320149739583333,0,2,265-27,video-6.mp4
38.57537078857422,0.9690596461296082,1805,0,0,0.07344563802083333,0,3,265-27,video-6.mp4
38.59206008911133,0.9697543382644653,1559,0,0,0.06343587239583333,0,4,265-27,video-6.mp4
38.34214782714844,0.9682996273040771,2195,0,0,0.08931477864583333,0,5,265-27,video-6.mp4
38.33987808227539,0.9677987098693848,1886,0,0,0.07674153645833333,0,6,265-27,video-6.mp4
38.357948303222656,0.9681522846221924,1915,0,0,0.07792154947916667,0,7,265-27,video-6.mp4
38.1805305480957,0.9675313830375671,2061,0,0,0.0838623046875,0,8,265-27,video-6.mp4
38.19105529785156,0.9676812887191772,1458,0,0,0.059326171875,0,9,265-27,video-6.mp4
38.53316116333008,0.9694550037384033,1646,0,0,0.06697591145833333,0,10,265-27,video-6.mp4
38.45322799682617,0.9686810374259949,1440,0,0,0.05859375,0,11,265-27,video-6.mp4
38.57558059692383,0.9698092341423035,1735,0,0,0.07059733072916667,0,12,265-27,video-6.mp4
38.43264389038086,0.9684890508651733,1663,0,0,0.06766764322916667,0,13,265-27,video-6.mp4
38.54828643798828,0.969944179058075,1883,0,0,0.07661946614583333,0,14,265-27,video-6.mp4
38.255699157714844,0.9681310057640076,1991,0,0,0.08101399739583333,0,15,265-27,video-6.mp4
38.491912841796875,0.9701157808303833,2034,0,0,0.082763671875,0,16,265-27,video-6.mp4
38.31046676635742,0.9695085883140564,2067,0,0,0.0841064453125,0,17,265-27,video-6.mp4
38.40654373168945,0.9699597358703613,2016,0,0,0.08203125,0,18,265-27,video-6.mp4
38.357154846191406,0.9700727462768555,2094,0,0,0.085205078125,0,19,265-27,video-6.mp4
40.43141555786133,0.9792338609695435,4832,0,0,0.19661458333333334,0,0,265-30,video-6.mp4
37.55900955200195,0.9665345549583435,1036,0,0,0.042154947916666664,0,1,265-30,video-6.mp4
37.60801696777344,0.9661778211593628,1212,0,0,0.04931640625,0,2,265-30,video-6.mp4
37.46431350708008,0.9644643664360046,1257,0,0,0.0511474609375,0,3,265-30,video-6.mp4
37.39309310913086,0.9643583297729492,1072,0,0,0.043619791666666664,0,4,265-30,video-6.mp4
37.131492614746094,0.9623528718948364,1448,0,0,0.058919270833333336,0,5,265-30,video-6.mp4
37.23419189453125,0.9623510241508484,1374,0,0,0.055908203125,0,6,265-30,video-6.mp4
37.111324310302734,0.9627528190612793,1305,0,0,0.0531005859375,0,7,265-30,video-6.mp4
37.05436706542969,0.9623016119003296,1388,0,0,0.056477864583333336,0,8,265-30,video-6.mp4
36.97411346435547,0.9618356227874756,1083,0,0,0.0440673828125,0,9,265-30,video-6.mp4
37.26897048950195,0.9637994766235352,1132,0,0,0.046061197916666664,0,10,265-30,video-6.mp4
37.20623779296875,0.9630866050720215,1015,0,0,0.041300455729166664,0,11,265-30,video-6.mp4
37.28644943237305,0.9645340442657471,1135,0,0,0.046183268229166664,0,12,265-30,video-6.mp4
37.183929443359375,0.9630893468856812,1129,0,0,0.045939127604166664,0,13,265-30,video-6.mp4
37.215309143066406,0.9638302326202393,1319,0,0,0.053670247395833336,0,14,265-30,video-6.mp4
36.940372467041016,0.9616289138793945,1330,0,0,0.054117838541666664,0,15,265-30,video-6.mp4
37.25200653076172,0.9651755094528198,1456,0,0,0.059244791666666664,0,16,265-30,video-6.mp4
37.0688591003418,0.9637355804443359,1381,0,0,0.056193033854166664,0,17,265-30,video-6.mp4
37.25033187866211,0.9648451805114746,1385,0,0,0.056355794270833336,0,18,265-30,video-6.mp4
37.158817291259766,0.9646005034446716,1432,0,0,0.058268229166666664,0,19,265-30,video-6.mp4
39.506927490234375,0.9757797122001648,3562,0,0,0.14493815104166666,0,0,265-33,video-6.mp4
36.382667541503906,0.9607349634170532,633,0,0,0.0257568359375,0,1,265-33,video-6.mp4
36.27635955810547,0.9590532183647156,823,0,0,0.033487955729166664,0,2,265-33,video-6.mp4
36.102779388427734,0.9565494060516357,795,0,0,0.0323486328125,0,3,265-33,video-6.mp4
36.13561248779297,0.9575129747390747,798,0,0,0.032470703125,0,4,265-33,video-6.mp4
35.749671936035156,0.9544885158538818,975,0,0,0.0396728515625,0,5,265-33,video-6.mp4
35.832889556884766,0.9547163844108582,911,0,0,0.037068684895833336,0,6,265-33,video-6.mp4
35.69099426269531,0.9543917179107666,922,0,0,0.037516276041666664,0,7,265-33,video-6.mp4
35.600433349609375,0.9537328481674194,989,0,0,0.040242513020833336,0,8,265-33,video-6.mp4
35.69987869262695,0.9541613459587097,731,0,0,0.029744466145833332,0,9,265-33,video-6.mp4
35.95392608642578,0.9558295011520386,789,0,0,0.0321044921875,0,10,265-33,video-6.mp4
35.81439971923828,0.955193281173706,685,0,0,0.027872721354166668,0,11,265-33,video-6.mp4
36.031253814697266,0.9577521681785583,820,0,0,0.033365885416666664,0,12,265-33,video-6.mp4
35.78529357910156,0.9550499320030212,784,0,0,0.031901041666666664,0,13,265-33,video-6.mp4
35.9296875,0.9574613571166992,898,0,0,0.036539713541666664,0,14,265-33,video-6.mp4
35.663917541503906,0.9543259143829346,960,0,0,0.0390625,0,15,265-33,video-6.mp4
36.04396438598633,0.9595516920089722,954,0,0,0.038818359375,0,16,265-33,video-6.mp4
35.83154296875,0.9566377401351929,990,0,0,0.040283203125,0,17,265-33,video-6.mp4
35.917118072509766,0.9579687118530273,993,0,0,0.0404052734375,0,18,265-33,video-6.mp4
35.676326751708984,0.9568934440612793,995,0,0,0.040486653645833336,0,19,265-33,video-6.mp4
38.274192810058594,0.9717819094657898,2638,0,0,0.10734049479166667,0,0,265-36,video-6.mp4
35.086856842041016,0.9544792175292969,374,0,0,0.015218098958333334,0,1,265-36,video-6.mp4
34.917869567871094,0.9507421851158142,589,0,0,0.023966471354166668,0,2,265-36,video-6.mp4
34.73912048339844,0.9491807818412781,585,0,0,0.0238037109375,0,3,265-36,video-6.mp4
34.744651794433594,0.9487179517745972,592,0,0,0.024088541666666668,0,4,265-36,video-6.mp4
34.487308502197266,0.9457473754882812,672,0,0,0.02734375,0,5,265-36,video-6.mp4
34.28546905517578,0.9445047378540039,612,0,0,0.02490234375,0,6,265-36,video-6.mp4
34.29650115966797,0.944384753704071,709,0,0,0.028849283854166668,0,7,265-36,video-6.mp4
34.05337142944336,0.944153904914856,707,0,0,0.028767903645833332,0,8,265-36,video-6.mp4
34.17905044555664,0.9432376623153687,580,0,0,0.023600260416666668,0,9,265-36,video-6.mp4
34.36963653564453,0.9455279111862183,555,0,0,0.0225830078125,0,10,265-36,video-6.mp4
34.38056945800781,0.9450280070304871,481,0,0,0.019571940104166668,0,11,265-36,video-6.mp4
34.42366027832031,0.9473192095756531,565,0,0,0.022989908854166668,0,12,265-36,video-6.mp4
34.31891632080078,0.944778323173523,534,0,0,0.021728515625,0,13,265-36,video-6.mp4
34.395652770996094,0.9475433826446533,632,0,0,0.025716145833333332,0,14,265-36,video-6.mp4
33.9361457824707,0.9436131715774536,684,0,0,0.02783203125,0,15,265-36,video-6.mp4
34.241722106933594,0.9472131729125977,670,0,0,0.027262369791666668,0,16,265-36,video-6.mp4
34.20602035522461,0.9456477165222168,644,0,0,0.026204427083333332,0,17,265-36,video-6.mp4
34.291561126708984,0.9463262557983398,666,0,0,0.027099609375,0,18,265-36,video-6.mp4
34.089324951171875,0.9445862174034119,621,0,0,0.0252685546875,0,19,265-36,video-6.mp4
36.96979904174805,0.9653475284576416,1950,0,0,0.079345703125,0,0,265-39,video-6.mp4
33.54259490966797,0.9462037086486816,252,0,0,0.01025390625,0,1,265-39,video-6.mp4
33.44385528564453,0.9417115449905396,406,0,0,0.016520182291666668,0,2,265-39,video-6.mp4
33.25257873535156,0.9383012652397156,416,0,0,0.016927083333333332,0,3,265-39,video-6.mp4
33.05767822265625,0.9372453689575195,403,0,0,0.016398111979166668,0,4,265-39,video-6.mp4
32.65116882324219,0.9330065250396729,465,0,0,0.0189208984375,0,5,265-39,video-6.mp4
32.67084503173828,0.9309362173080444,435,0,0,0.0177001953125,0,6,265-39,video-6.mp4
32.59459686279297,0.9304880499839783,513,0,0,0.0208740234375,0,7,265-39,video-6.mp4
32.492122650146484,0.9294073581695557,527,0,0,0.021443684895833332,0,8,265-39,video-6.mp4
32.63421630859375,0.9302613735198975,420,0,0,0.01708984375,0,9,265-39,video-6.mp4
32.69602966308594,0.9316810965538025,413,0,0,0.016805013020833332,0,10,265-39,video-6.mp4
32.68561553955078,0.9310894012451172,349,0,0,0.014200846354166666,0,11,265-39,video-6.mp4
32.73097610473633,0.9330849647521973,375,0,0,0.0152587890625,0,12,265-39,video-6.mp4
32.564632415771484,0.9302678108215332,391,0,0,0.015909830729166668,0,13,265-39,video-6.mp4
32.48553466796875,0.9313350915908813,456,0,0,0.0185546875,0,14,265-39,video-6.mp4
32.075225830078125,0.9260665774345398,433,0,0,0.017618815104166668,0,15,265-39,video-6.mp4
32.61793518066406,0.9335285425186157,504,0,0,0.0205078125,0,16,265-39,video-6.mp4
32.62474822998047,0.9331291913986206,458,0,0,0.018636067708333332,0,17,265-39,video-6.mp4
32.481998443603516,0.9330803751945496,428,0,0,0.017415364583333332,0,18,265-39,video-6.mp4
32.28814697265625,0.9309223890304565,475,0,0,0.019327799479166668,0,19,265-39,video-6.mp4
35.707786560058594,0.9596424102783203,1464,0,0,0.0595703125,0,0,265-42,video-6.mp4
32.242530822753906,0.9383198618888855,160,0,0,0.006510416666666667,0,1,265-42,video-6.mp4
31.923261642456055,0.9320711493492126,289,0,0,0.011759440104166666,0,2,265-42,video-6.mp4
31.667871475219727,0.925213098526001,296,0,0,0.012044270833333334,0,3,265-42,video-6.mp4
31.500457763671875,0.9246014952659607,255,0,0,0.0103759765625,0,4,265-42,video-6.mp4
31.309608459472656,0.922250509262085,324,0,0,0.01318359375,0,5,265-42,video-6.mp4
31.149246215820312,0.9185662269592285,313,0,0,0.012736002604166666,0,6,265-42,video-6.mp4
30.78675079345703,0.916392982006073,325,0,0,0.013224283854166666,0,7,265-42,video-6.mp4
30.698545455932617,0.9143079519271851,377,0,0,0.015340169270833334,0,8,265-42,video-6.mp4
30.992290496826172,0.9154040217399597,346,0,0,0.014078776041666666,0,9,265-42,video-6.mp4
30.98647689819336,0.915573000907898,292,0,0,0.011881510416666666,0,10,265-42,video-6.mp4
31.019533157348633,0.9154616594314575,300,0,0,0.01220703125,0,11,265-42,video-6.mp4
30.748868942260742,0.9137859344482422,248,0,0,0.010091145833333334,0,12,265-42,video-6.mp4
30.864370346069336,0.9148736000061035,260,0,0,0.010579427083333334,0,13,265-42,video-6.mp4
30.72693634033203,0.9162763357162476,272,0,0,0.011067708333333334,0,14,265-42,video-6.mp4
30.442283630371094,0.9101667404174805,307,0,0,0.012491861979166666,0,15,265-42,video-6.mp4
30.576690673828125,0.9176898002624512,300,0,0,0.01220703125,0,16,265-42,video-6.mp4
30.468524932861328,0.9145421385765076,308,0,0,0.012532552083333334,0,17,265-42,video-6.mp4
30.680496215820312,0.917235255241394,322,0,0,0.013102213541666666,0,18,265-42,video-6.mp4
30.290021896362305,0.9118574857711792,271,0,0,0.011027018229166666,0,19,265-42,video-6.mp4
34.54877853393555,0.9529597163200378,1088,0,0,0.044270833333333336,0,0,265-45,video-6.mp4
30.583248138427734,0.9261137843132019,114,0,0,0.004638671875,0,1,265-45,video-6.mp4
30.24518394470215,0.9180931448936462,177,0,0,0.0072021484375,0,2,265-45,video-6.mp4
29.978960037231445,0.9112673997879028,199,0,0,0.008097330729166666,0,3,265-45,video-6.mp4
30.005775451660156,0.9113473892211914,177,0,0,0.0072021484375,0,4,265-45,video-6.mp4
29.79007911682129,0.9078757166862488,196,0,0,0.007975260416666666,0,5,265-45,video-6.mp4
29.534751892089844,0.9025489687919617,201,0,0,0.0081787109375,0,6,265-45,video-6.mp4
29.213830947875977,0.8991005420684814,243,0,0,0.0098876953125,0,7,265-45,video-6.mp4
29.139814376831055,0.8975178599357605,260,0,0,0.010579427083333334,0,8,265-45,video-6.mp4
29.123477935791016,0.8973817229270935,190,0,0,0.007731119791666667,0,9,265-45,video-6.mp4
29.311176300048828,0.8970991969108582,226,0,0,0.009195963541666666,0,10,265-45,video-6.mp4
29.2801456451416,0.8970106840133667,165,0,0,0.0067138671875,0,11,265-45,video-6.mp4
29.424129486083984,0.9010219573974609,188,0,0,0.007649739583333333,0,12,265-45,video-6.mp4
29.2484073638916,0.8961728811264038,163,0,0,0.006632486979166667,0,13,265-45,video-6.mp4
29.31954574584961,0.899538516998291,233,0,0,0.009480794270833334,0,14,265-45,video-6.mp4
28.944812774658203,0.8938900828361511,196,0,0,0.007975260416666666,0,15,265-45,video-6.mp4
28.723264694213867,0.8953572511672974,187,0,0,0.007609049479166667,0,16,265-45,video-6.mp4
28.778547286987305,0.8875824213027954,231,0,0,0.0093994140625,0,17,265-45,video-6.mp4
28.938318252563477,0.8877499103546143,213,0,0,0.0086669921875,0,18,265-45,video-6.mp4
28.50777816772461,0.885655403137207,158,0,0,0.006429036458333333,0,19,265-45,video-6.mp4
33.16786193847656,0.9441564083099365,820,0,0,0.033365885416666664,0,0,265-48,video-6.mp4
29.03080177307129,0.9116606712341309,92,0,0,0.0037434895833333335,0,1,265-48,video-6.mp4
28.69117546081543,0.9052834510803223,137,0,0,0.005574544270833333,0,2,265-48,video-6.mp4
28.590322494506836,0.8992747664451599,112,0,0,0.004557291666666667,0,3,265-48,video-6.mp4
28.25063133239746,0.8974098563194275,106,0,0,0.004313151041666667,0,4,265-48,video-6.mp4
27.869394302368164,0.891289234161377,117,0,0,0.0047607421875,0,5,265-48,video-6.mp4
27.908893585205078,0.88974928855896,138,0,0,0.005615234375,0,6,265-48,video-6.mp4
27.500289916992188,0.8837674856185913,167,0,0,0.006795247395833333,0,7,265-48,video-6.mp4
27.65335464477539,0.8870155811309814,215,0,0,0.008748372395833334,0,8,265-48,video-6.mp4
27.390085220336914,0.882564902305603,146,0,0,0.005940755208333333,0,9,265-48,video-6.mp4
27.56852912902832,0.8840055465698242,152,0,0,0.006184895833333333,0,10,265-48,video-6.mp4
27.626033782958984,0.8809524774551392,145,0,0,0.005900065104166667,0,11,265-48,video-6.mp4
27.747480392456055,0.8838977813720703,124,0,0,0.005045572916666667,0,12,265-48,video-6.mp4
27.712316513061523,0.8809492588043213,118,0,0,0.004801432291666667,0,13,265-48,video-6.mp4
27.367271423339844,0.8800052404403687,102,0,0,0.004150390625,0,14,265-48,video-6.mp4
27.516265869140625,0.8813589811325073,161,0,0,0.006551106770833333,0,15,265-48,video-6.mp4
27.52177619934082,0.8850791454315186,130,0,0,0.005289713541666667,0,16,265-48,video-6.mp4
27.3604736328125,0.8824093341827393,144,0,0,0.005859375,0,17,265-48,video-6.mp4
27.016700744628906,0.8791404962539673,132,0,0,0.00537109375,0,18,265-48,video-6.mp4
27.0517578125,0.8796979188919067,154,0,0,0.006266276041666667,0,19,265-48,video-6.mp4
45.036964416503906,0.9904427528381348,46038,0,0,1.4986328125,0,0,265-9,video-7.mp4
44.42927932739258,0.987091064453125,14495,0,0,0.4718424479166667,0,1,265-9,video-7.mp4
44.5083122253418,0.9875261187553406,9312,0,0,0.303125,0,2,265-9,video-7.mp4
44.490699768066406,0.9869016408920288,19439,0,0,0.6327799479166667,0,3,265-9,video-7.mp4
44.577308654785156,0.987562894821167,11883,0,0,0.38681640625,0,4,265-9,video-7.mp4
44.41590881347656,0.9867258071899414,24513,0,0,0.79794921875,0,5,265-9,video-7.mp4
44.405826568603516,0.987080454826355,20806,0,0,0.6772786458333333,0,6,265-9,video-7.mp4
44.58680725097656,0.9880141019821167,11946,0,0,0.3888671875,0,7,265-9,video-7.mp4
44.42378616333008,0.9867843389511108,24585,0,0,0.80029296875,0,8,265-9,video-7.mp4
44.59315490722656,0.9877325296401978,12751,0,0,0.41507161458333336,0,9,265-9,video-7.mp4
44.68781661987305,0.9882740378379822,15071,0,0,0.4905924479166667,0,10,265-9,video-7.mp4
44.52197265625,0.9870258569717407,26523,0,0,0.86337890625,0,11,265-9,video-7.mp4
44.6517448425293,0.9878013134002686,12235,0,0,0.3982747395833333,0,12,265-9,video-7.mp4
44.42733383178711,0.9868220090866089,26004,0,0,0.846484375,0,13,265-9,video-7.mp4
44.50619888305664,0.9868963956832886,19850,0,0,0.6461588541666666,0,14,265-9,video-7.mp4
44.63166427612305,0.9876565933227539,11434,0,0,0.3722005208333333,0,15,265-9,video-7.mp4
44.427711486816406,0.9869360327720642,22931,0,0,0.7464518229166667,0,16,265-9,video-7.mp4
44.61387252807617,0.9877542853355408,10808,0,0,0.35182291666666665,0,17,265-9,video-7.mp4
44.570465087890625,0.9877557158470154,24355,0,0,0.7928059895833334,0,18,265-9,video-7.mp4
44.707332611083984,0.9884907603263855,10712,0,0,0.34869791666666666,0,19,265-9,video-7.mp4
44.82465744018555,0.989350438117981,33144,0,0,1.07890625,0,0,265-12,video-7.mp4
44.131736755371094,0.9854909777641296,8965,0,0,0.2918294270833333,0,1,265-12,video-7.mp4
44.19416046142578,0.9858641624450684,4919,0,0,0.16012369791666667,0,2,265-12,video-7.mp4
44.13972091674805,0.9851328730583191,11749,0,0,0.3824544270833333,0,3,265-12,video-7.mp4
44.20517349243164,0.9855207800865173,5793,0,0,0.18857421875,0,4,265-12,video-7.mp4
44.01483917236328,0.984520673751831,15042,0,0,0.4896484375,0,5,265-12,video-7.mp4
44.04194259643555,0.9849923849105835,12300,0,0,0.400390625,0,6,265-12,video-7.mp4
44.19358825683594,0.9858596324920654,6193,0,0,0.20159505208333334,0,7,265-12,video-7.mp4
43.96991729736328,0.9845060110092163,15217,0,0,0.49534505208333335,0,8,265-12,video-7.mp4
44.14168167114258,0.9854012727737427,6158,0,0,0.20045572916666668,0,9,265-12,video-7.mp4
44.24409484863281,0.9860167503356934,9058,0,0,0.29485677083333334,0,10,265-12,video-7.mp4
44.15330123901367,0.9850186109542847,16775,0,0,0.5460611979166666,0,11,265-12,video-7.mp4
44.245365142822266,0.9856104850769043,6171,0,0,0.20087890625,0,12,265-12,video-7.mp4
44.0098762512207,0.9848109483718872,16029,0,0,0.52177734375,0,13,265-12,video-7.mp4
44.11200714111328,0.9848299026489258,11900,0,0,0.3873697916666667,0,14,265-12,video-7.mp4
44.21942138671875,0.9854766726493835,5729,0,0,0.18649088541666667,0,15,265-12,video-7.mp4
44.03311538696289,0.984859824180603,14531,0,0,0.4730143229166667,0,16,265-12,video-7.mp4
44.18366241455078,0.9856075644493103,5320,0,0,0.17317708333333334,0,17,265-12,video-7.mp4
44.21601486206055,0.9856590032577515,15618,0,0,0.5083984375,0,18,265-12,video-7.mp4
44.341766357421875,0.986367404460907,5041,0,0,0.16409505208333333,0,19,265-12,video-7.mp4
44.54680633544922,0.9878352880477905,22750,0,0,0.7405598958333334,0,0,265-15,video-7.mp4
43.738807678222656,0.98350590467453,5684,0,0,0.18502604166666667,0,1,265-15,video-7.mp4
43.784141540527344,0.983768880367279,2775,0,0,0.09033203125,0,2,265-15,video-7.mp4
43.75935745239258,0.9830365180969238,6893,0,0,0.22438151041666668,0,3,265-15,video-7.mp4
43.82149124145508,0.9834702014923096,3217,0,0,0.10472005208333333,0,4,265-15,video-7.mp4
43.5768928527832,0.9823753237724304,8850,0,0,0.2880859375,0,5,265-15,video-7.mp4
43.608238220214844,0.9827384948730469,7040,0,0,0.22916666666666666,0,6,265-15,video-7.mp4
